date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-30,10,10063,0,12,6010_1,1,0,0,0,0
2026-08-30,10,10063,0,13,6253_2,1,0,0,0,0
2026-08-30,10,10063,0,14,6254_1,1,0,0,0,0
2026-08-30,10,10063,0,15,6164_1,1,0,0,0,0
2026-08-30,10,10063,0,16,6259_2,1,0,0,0,0
2026-08-30,10,10063,0,17,6264_1,1,0,0,0,0
2026-08-30,10,10063,0,18,6250_2,1,0,0,0,0
2026-08-30,10,10063,0,19,6034_1,1,0,0,0,0
2026-08-30,10,10063,0,20,6182_1,1,60,60,60,0
2026-08-30,10,10063,0,21,6222_1,1,0,0,0,0
2026-08-30,10,10064,0,18,6152_1,2,436,226,210,0
2026-08-30,10,10064,0,19,6300_2,4,654,202,117,0
2026-08-30,10,10064,0,20,6289_9,4,550,176,91,0
2026-08-30,10,10064,0,21,6301_9,4,790,236,151,0
2026-08-30,10,10068,0,14,152_3,1,124,124,124,0
2026-08-30,10,10068,0,15,251_2,3,413,159,114,0
2026-08-30,10,10068,0,16,250_2,4,364,138,14,0
2026-08-30,10,10068,0,17,249_2,4,254,106,0,0
2026-08-30,10,10068,0,18,606_2,4,254,106,0,0
2026-08-30,10,10068,0,19,607_2,4,245,103,0,0
2026-08-30,10,10068,0,20,608_2,4,230,98,0,0
2026-08-30,10,10068,0,21,609_2,4,215,93,0,0
2026-08-30,10,10068,0,22,610_2,4,259,104,11,0
2026-08-30,10,10068,0,23,765_2,4,383,135,42,0
2026-08-30,10,10068,0,24,7717_2,4,295,113,20,0
2026-08-30,10,10068,0,25,6023_1,4,623,195,102,0
2026-08-30,10,10068,0,26,210_2,4,743,225,132,0
2026-08-30,10,10068,0,27,211_2,4,701,214,122,0
2026-08-30,10,10068,0,28,212_2,4,818,268,143,0
2026-08-30,10,10068,0,29,615_2,4,959,298,180,0
2026-08-30,10,10068,0,30,7213_2,4,759,248,130,0
2026-08-30,10,10068,0,31,214_2,4,251,121,3,0
2026-08-30,10,10068,0,32,215_2,4,247,120,2,0
2026-08-30,10,10068,0,33,216_2,4,479,178,60,0
2026-08-30,10,10068,0,34,752_2,4,539,193,75,0
2026-08-30,10,10068,0,35,7217_2,4,599,208,90,0
2026-08-30,10,10068,0,36,422_1,5,933,246,128,0
2026-08-30,10,10068,0,37,421_1,8,1489,259,138,0
2026-08-30,10,10068,0,38,6163_1,8,1413,253,125,0
2026-08-30,10,10068,0,39,419_1,8,1405,242,134,0
2026-08-30,10,10068,0,40,418_1,8,1753,305,171,1
2026-08-30,10,10068,0,41,440_1,8,1761,306,172,1
2026-08-30,10,10068,0,42,6236_1,8,2601,411,277,6
2026-08-30,10,10068,0,43,6109_1,8,1897,323,189,1
2026-08-30,10,10068,1,20,7717_1,2,388,196,192,0
2026-08-30,10,10068,1,21,765_1,4,868,235,196,0
2026-08-30,10,10068,1,22,610_1,4,604,169,130,0
2026-08-30,10,10068,1,23,609_1,4,604,169,130,0
2026-08-30,10,10068,1,24,608_1,4,828,225,186,0
2026-08-30,10,10068,1,25,607_1,4,804,219,180,0
2026-08-30,10,10068,1,26,606_1,4,832,226,187,0
2026-08-30,10,10068,1,27,249_1,4,752,206,167,0
2026-08-30,10,10068,1,28,250_1,4,872,236,197,0
2026-08-30,10,10068,1,29,251_1,4,812,221,182,0
2026-08-30,10,10068,1,30,152_2,4,604,169,130,0
2026-08-30,10,10068,1,31,151_1,4,816,222,183,0
2026-08-30,10,10068,1,32,150_1,4,832,226,187,0
2026-08-30,10,10068,1,33,252_1,4,1017,274,228,0
2026-08-30,10,10068,1,34,186_1,4,801,250,157,0
2026-08-30,10,10068,1,35,253_1,4,678,209,116,0
2026-08-30,10,10068,1,36,53_1,4,594,188,95,0
2026-08-30,10,10068,1,37,254_1,4,606,191,98,0
2026-08-30,10,10068,1,38,4_4,4,666,206,113,0
2026-08-30,10,10068,1,39,6059_1,4,606,191,98,0
2026-08-30,10,10068,1,40,3_1,4,846,251,158,0
2026-08-30,10,10068,1,41,73_1,7,888,261,0,0
2026-08-30,10,10068,1,42,128_1,7,1392,333,72,1
2026-08-30,10,10068,1,43,114_5,5,244,134,0,0
2026-08-30,10,10072,0,4,56_2,1,191,191,191,0
2026-08-30,10,10072,0,5,55_4,1,251,251,251,0
2026-08-30,10,10072,0,6,69_2,1,207,207,207,0
2026-08-30,10,10072,0,7,68_2,1,215,215,215,0
2026-08-30,10,10072,0,8,67_2,1,159,159,159,0
2026-08-30,10,10072,0,9,65_2,2,334,177,157,0
2026-08-30,10,10072,0,10,204_2,2,243,137,106,0
2026-08-30,10,10072,0,11,255_2,3,600,213,182,0
2026-08-30,10,10072,0,12,205_2,3,469,171,135,0
2026-08-30,10,10072,0,13,206_2,3,363,139,103,0
2026-08-30,10,10072,0,14,863_3,3,207,87,51,0
2026-08-30,10,10072,0,15,209_2,5,991,283,131,0
2026-08-30,10,10072,0,16,210_2,7,1667,312,160,1
2026-08-30,10,10072,0,17,211_2,7,1593,301,150,1
2026-08-30,10,10072,0,18,212_2,7,1806,333,171,2
2026-08-30,10,10072,0,19,615_2,7,2051,363,208,4
2026-08-30,10,10072,0,20,7213_2,7,1701,313,158,2
2026-08-30,10,10072,0,21,214_2,7,812,186,31,0
2026-08-30,10,10072,0,22,215_2,7,805,185,30,0
2026-08-30,10,10072,0,23,216_2,7,1211,243,88,0
2026-08-30,10,10072,0,24,752_2,7,1316,258,103,0
2026-08-30,10,10072,0,25,7217_2,7,1421,273,118,0
2026-08-30,10,10072,0,26,422_1,7,1687,311,156,2
2026-08-30,10,10072,0,27,421_1,7,1775,324,169,2
2026-08-30,10,10072,0,28,6163_1,7,1712,318,156,2
2026-08-30,10,10072,0,29,419_1,7,1695,307,165,2
2026-08-30,10,10072,0,30,418_1,7,2006,370,202,4
2026-08-30,10,10072,0,31,440_1,7,2013,371,203,4
2026-08-30,10,10072,0,32,6236_1,7,2748,476,308,7
2026-08-30,10,10072,0,33,6109_1,7,2132,388,220,4
2026-08-30,10,10072,1,8,422_2,2,265,142,123,0
2026-08-30,10,10072,1,9,7217_1,2,301,160,141,0
2026-08-30,10,10072,1,10,752_1,2,327,173,154,0
2026-08-30,10,10072,1,11,216_1,2,381,200,181,0
2026-08-30,10,10072,1,12,215_1,2,333,188,145,0
2026-08-30,10,10072,1,13,214_1,2,307,175,132,0
2026-08-30,10,10072,1,14,7213_1,2,285,164,121,0
2026-08-30,10,10072,1,15,615_1,2,389,216,173,0
2026-08-30,10,10072,1,16,212_1,2,287,165,122,0
2026-08-30,10,10072,1,17,211_1,2,431,237,194,0
2026-08-30,10,10072,1,18,210_1,2,335,189,146,0
2026-08-30,10,10072,1,19,209_1,2,537,290,247,0
2026-08-30,10,10072,1,20,863_1,2,389,216,173,0
2026-08-30,10,10072,1,21,206_1,2,401,222,179,0
2026-08-30,10,10072,1,22,205_1,2,305,174,131,0
2026-08-30,10,10072,1,23,255_1,2,308,171,137,0
2026-08-30,10,10072,1,24,204_1,2,282,158,124,0
2026-08-30,10,10072,1,25,65_1,2,344,189,155,0
2026-08-30,10,10072,1,26,67_1,2,444,239,205,0
2026-08-30,10,10072,1,27,68_1,2,502,268,234,0
2026-08-30,10,10072,1,28,69_1,3,353,162,63,0
2026-08-30,10,10072,1,29,55_1,6,621,198,40,0
2026-08-30,10,10072,1,30,56_1,6,609,196,38,0
2026-08-30,10,10072,1,31,57_1,6,561,188,30,0
2026-08-30,10,10072,1,32,59_1,6,336,149,0,0
2026-08-30,10,10072,1,33,61_2,6,504,177,28,0
2026-08-30,10,10080,1,6,426_1,1,253,253,253,0
2026-08-30,10,10080,1,7,425_2,1,214,214,214,0
2026-08-30,10,10080,1,8,7217_2,1,187,187,187,0
2026-08-30,10,10080,1,9,422_1,1,165,165,165,0
2026-08-30,10,10080,1,10,421_3,1,100,100,100,0
2026-08-30,10,10082,0,9,427_2,4,881,272,186,0
2026-08-30,10,10082,0,10,6168_2,4,1121,332,246,1
2026-08-30,10,10082,0,11,6112_2,4,1157,341,255,2
2026-08-30,10,10082,0,12,6180_2,4,1245,363,277,2
2026-08-30,10,10082,0,13,6035_2,4,1493,425,339,4
2026-08-30,10,10082,0,14,6079_1,4,1429,409,323,4
