date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-12,9,10075,1,27,61_2,3,460,185,123,0
2026-09-12,9,10080,1,9,422_1,1,27,27,27,0
2026-09-12,9,10080,1,10,421_3,2,24,24,0,0
2026-09-12,10,10002,0,13,113_4,2,146,77,69,0
2026-09-12,10,10002,0,14,905_3,3,146,77,0,0
2026-09-12,10,10002,0,15,456_2,3,146,77,0,0
2026-09-12,10,10002,0,16,455_2,3,146,77,0,0
2026-09-12,10,10002,0,17,699_1,3,46,27,0,0
2026-09-12,10,10002,0,18,454_2,3,46,27,0,0
2026-09-12,10,10002,0,19,453_2,3,226,87,60,0
2026-09-12,10,10002,0,20,75_3,1,0,0,0,0
2026-09-12,10,10002,0,21,906_2,1,0,0,0,0
2026-09-12,10,10002,0,22,452_2,1,0,0,0,0
2026-09-12,10,10002,0,23,451_2,1,0,0,0,0
2026-09-12,10,10002,0,24,445_3,1,0,0,0,0
2026-09-12,10,10002,0,25,446_2,1,0,0,0,0
2026-09-12,10,10047,0,26,243_2,2,288,158,130,0
2026-09-12,10,10047,0,27,6228_2,4,480,153,88,0
2026-09-12,10,10047,0,28,95_2,4,400,133,68,0
2026-09-12,10,10047,0,29,94_3,4,296,107,42,0
2026-09-12,10,10047,0,30,6242_1,4,337,157,39,0
2026-09-12,10,10047,0,31,6064_1,4,233,137,11,0
2026-09-12,10,10047,0,32,6255_2,4,350,170,39,0
2026-09-12,10,10047,0,33,6256_2,4,430,178,71,0
2026-09-12,10,10047,0,34,6094_2,4,341,158,51,0
2026-09-12,10,10047,0,35,6244_2,4,192,122,15,0
2026-09-12,10,10047,0,36,6257_2,4,131,109,2,0
2026-09-12,10,10047,0,37,6240_2,4,217,131,24,0
2026-09-12,10,10047,0,38,6258_2,4,271,151,19,0
2026-09-12,10,10047,0,39,6225_2,4,211,136,4,0
2026-09-12,10,10047,0,40,6181_2,4,138,113,0,0
2026-09-12,10,10047,0,41,6246_2,4,230,136,23,0
2026-09-12,10,10047,0,42,6206_2,4,135,112,0,0
2026-09-12,10,10047,0,43,6176_2,4,135,112,0,0
2026-09-12,10,10047,0,44,6200_3,4,291,151,39,0
2026-09-12,10,10047,0,45,6042_2,4,167,120,8,0
2026-09-12,10,10047,0,46,6031_2,2,88,88,0,0
2026-09-12,10,10047,0,47,6039_1,2,32,32,0,0
2026-09-12,10,10047,1,28,446_3,4,1342,351,318,4
2026-09-12,10,10047,1,29,6166_1,4,1434,374,341,4
2026-09-12,10,10047,1,30,6143_1,4,1342,351,318,4
2026-09-12,10,10047,1,31,6241_1,4,1326,347,314,4
2026-09-12,10,10047,1,32,9_2,4,1059,332,224,1
2026-09-12,10,10047,1,33,6057_1,4,1128,359,238,1
2026-09-12,10,10047,1,34,6069_1,4,1115,359,231,1
2026-09-12,10,10047,1,35,6102_1,4,1209,380,249,1
2026-09-12,10,10047,1,36,6070_2,4,1064,340,211,1
2026-09-12,10,10047,1,37,393_1,4,1081,344,215,1
2026-09-12,10,10047,1,38,114_1,4,1005,325,196,1
2026-09-12,10,10047,1,39,114_3,4,1121,354,225,1
2026-09-12,10,10047,1,40,3_1,4,1501,449,320,4
2026-09-12,10,10047,1,41,73_1,3,1012,394,266,2
2026-09-12,10,10047,1,42,72_2,3,1342,504,376,3
2026-09-12,10,10047,1,43,55_1,4,1799,532,351,4
2026-09-12,10,10047,1,44,56_1,5,2258,532,351,5
2026-09-12,10,10047,1,45,57_1,7,3061,541,360,7
2026-09-12,10,10047,1,46,59_1,7,2970,528,347,7
2026-09-12,10,10047,1,47,61_1,7,1829,365,184,2
2026-09-12,10,10049,0,20,6042_2,1,60,60,60,0
2026-09-12,10,10049,0,21,6031_2,2,28,28,0,0
2026-09-12,10,10049,0,22,6039_1,1,0,0,0,0
2026-09-12,10,10049,1,19,94_4,1,0,0,0,0
2026-09-12,10,10049,1,20,93_2,1,0,0,0,0
2026-09-12,10,10049,1,21,6016_2,1,0,0,0,0
2026-09-12,10,10049,1,22,91_1,1,0,0,0,0
2026-09-12,10,10060,1,25,9_2,4,797,295,162,0
2026-09-12,10,10060,1,26,8_3,4,857,310,177,1
2026-09-12,10,10060,1,27,6_1,4,949,333,200,1
2026-09-12,10,10060,1,28,902_1,4,1105,372,239,1
2026-09-12,10,10060,1,29,5_1,4,921,326,193,1
2026-09-12,10,10060,1,30,4_1,4,937,330,197,1
2026-09-12,10,10060,1,31,6059_1,4,1069,363,230,1
2026-09-12,10,10060,1,32,3_1,4,849,308,175,1
2026-09-12,10,10060,1,33,73_1,4,626,253,91,0
2026-09-12,10,10060,1,34,128_1,8,2952,541,167,5
2026-09-12,10,10060,1,35,114_5,8,1751,419,0,4
2026-09-12,10,10061,0,12,6241_2,2,952,515,437,2
2026-09-12,10,10061,0,13,6143_2,3,1301,496,387,3
2026-09-12,10,10061,0,14,6166_2,3,1287,490,385,3
2026-09-12,10,10061,0,15,446_4,3,1170,448,352,3
2026-09-12,10,10061,0,16,6161_2,3,1201,473,355,3
2026-09-12,10,10061,0,17,6001_2,3,1288,496,387,3
2026-09-12,10,10061,0,18,6160_2,3,1233,467,374,3
2026-09-12,10,10061,0,19,6162_2,3,1275,481,388,3
2026-09-12,10,10061,0,20,6041_2,3,1323,497,404,3
2026-09-12,10,10061,0,21,243_2,3,1323,497,404,3
2026-09-12,10,10061,0,22,6228_2,3,1308,492,399,3
2026-09-12,10,10061,0,23,95_2,3,1248,472,379,3
2026-09-12,10,10061,0,24,94_3,3,1170,446,353,3
2026-09-12,10,10061,0,25,6013_2,3,1185,451,358,3
2026-09-12,10,10061,0,26,6212_2,3,1236,468,375,3
2026-09-12,10,10061,0,27,6205_2,3,1331,507,392,3
2026-09-12,10,10061,0,28,6187_3,3,1333,504,400,3
2026-09-12,10,10061,0,29,6011_4,3,1346,535,391,3
2026-09-12,10,10061,0,30,6017_2,3,1388,549,405,3
2026-09-12,10,10061,0,31,6172_2,3,1514,591,447,3
2026-09-12,10,10061,0,32,6067_2,3,1466,575,431,3
2026-09-12,10,10061,0,33,6248_2,3,1445,568,424,3
2026-09-12,10,10061,0,34,6249_2,3,1379,546,402,3
2026-09-12,10,10061,0,35,6015_2,3,1238,499,355,3
2026-09-12,10,10063,0,10,6089_1,2,165,95,70,0
2026-09-12,10,10063,0,11,6153_2,2,165,95,70,0
2026-09-12,10,10063,0,12,6010_1,2,165,95,70,0
2026-09-12,10,10063,0,13,6253_2,2,165,95,70,0
2026-09-12,10,10063,0,14,6254_1,2,165,95,70,0
2026-09-12,10,10063,0,15,6164_1,2,165,95,70,0
2026-09-12,10,10063,0,16,6259_2,2,165,95,70,0
2026-09-12,10,10063,0,17,6264_1,2,165,95,70,0
2026-09-12,10,10063,0,18,6250_2,2,165,95,70,0
2026-09-12,10,10063,0,19,6034_1,2,165,95,70,0
2026-09-12,10,10063,0,20,6182_1,2,165,95,70,0
2026-09-12,10,10063,0,21,6222_1,2,165,95,70,0
2026-09-12,10,10064,0,18,6152_1,3,0,0,0,0
2026-09-12,10,10064,0,19,6300_2,3,0,0,0,0
2026-09-12,10,10064,0,20,6289_9,4,0,0,0,0
2026-09-12,10,10064,0,21,6301_9,4,0,0,0,0
2026-09-12,10,10068,0,13,151_2,2,665,342,323,2
2026-09-12,10,10068,0,14,152_3,3,805,289,246,0
2026-09-12,10,10068,0,15,251_2,3,889,317,274,1
2026-09-12,10,10068,0,16,250_2,3,820,294,251,0
2026-09-12,10,10068,0,17,249_2,3,647,241,198,0
2026-09-12,10,10068,0,18,606_2,3,656,241,198,0
2026-09-12,10,10068,0,19,607_2,4,790,227,180,0
2026-09-12,10,10068,0,20,608_2,4,864,242,199,0
2026-09-12,10,10068,0,21,609_2,4,768,216,173,0
2026-09-12,10,10068,0,22,610_2,4,926,251,221,0
2026-09-12,10,10068,0,23,765_2,4,1244,330,301,4
2026-09-12,10,10068,0,24,7717_2,4,1070,286,257,0
2026-09-12,10,10068,0,25,6023_1,4,1518,398,369,4
2026-09-12,10,10068,0,26,210_2,4,1410,371,342,4
2026-09-12,10,10068,0,27,211_2,4,1334,352,323,4
2026-09-12,10,10068,0,28,212_2,4,1442,379,350,4
2026-09-12,10,10068,0,29,615_2,4,1588,420,385,4
2026-09-12,10,10068,0,30,7213_2,4,1404,377,338,4
2026-09-12,10,10068,0,31,214_2,4,926,255,218,0
2026-09-12,10,10068,0,32,215_2,4,962,254,217,0
2026-09-12,10,10068,0,33,216_2,4,1042,277,235,0
2026-09-12,10,10068,0,34,752_2,3,765,272,235,0
2026-09-12,10,10068,0,35,7217_2,3,690,247,210,0
2026-09-12,10,10068,0,36,422_1,3,858,305,265,1
2026-09-12,10,10068,0,37,421_1,7,1391,299,96,0
2026-09-12,10,10068,0,38,6163_1,7,1531,319,116,2
2026-09-12,10,10068,0,39,419_1,7,1510,316,113,1
2026-09-12,10,10068,0,40,418_1,7,1902,362,173,3
2026-09-12,10,10068,0,41,440_1,7,1851,356,164,3
2026-09-12,10,10068,0,42,6236_1,7,2419,440,228,4
2026-09-12,10,10068,0,43,6109_1,8,1963,333,114,4
2026-09-12,10,10068,1,20,7717_1,2,538,272,266,0
2026-09-12,10,10068,1,21,765_1,4,1046,312,209,2
2026-09-12,10,10068,1,22,610_1,4,658,215,112,0
2026-09-12,10,10068,1,23,609_1,4,728,240,117,0
2026-09-12,10,10068,1,24,608_1,4,957,294,184,0
2026-09-12,10,10068,1,25,607_1,4,946,287,184,0
2026-09-12,10,10068,1,26,606_1,4,1040,321,197,2
2026-09-12,10,10068,1,27,249_1,4,669,238,101,0
2026-09-12,10,10068,1,28,250_1,4,634,233,91,0
2026-09-12,10,10068,1,29,251_1,4,518,204,62,0
2026-09-12,10,10068,1,30,152_2,4,378,169,27,0
2026-09-12,10,10068,1,31,151_1,4,530,207,65,0
2026-09-12,10,10068,1,32,150_1,4,586,221,79,0
2026-09-12,10,10068,1,33,252_1,4,750,262,120,0
2026-09-12,10,10068,1,34,186_1,4,450,187,45,0
2026-09-12,10,10068,1,35,253_1,4,470,192,50,0
2026-09-12,10,10068,1,36,53_1,4,652,243,90,0
2026-09-12,10,10068,1,37,254_1,4,728,262,109,0
2026-09-12,10,10068,1,38,4_4,4,634,234,87,0
2026-09-12,10,10068,1,39,6059_1,4,526,207,60,0
2026-09-12,10,10068,1,40,3_1,6,847,212,65,0
2026-09-12,10,10068,1,41,73_1,8,635,183,0,0
2026-09-12,10,10068,1,42,128_1,8,1315,295,76,0
2026-09-12,10,10068,1,43,114_5,5,208,113,0,0
2026-09-12,10,10072,0,16,210_2,4,1165,303,277,2
2026-09-12,10,10072,0,17,211_2,4,1089,284,258,0
2026-09-12,10,10072,0,18,212_2,4,1197,311,285,2
2026-09-12,10,10072,0,19,615_2,3,1017,346,326,3
2026-09-12,10,10072,0,20,7213_2,4,1159,299,279,0
2026-09-12,10,10072,0,21,214_2,4,681,181,161,0
2026-09-12,10,10072,0,22,215_2,4,717,200,160,0
2026-09-12,10,10072,0,23,216_2,4,797,218,178,0
2026-09-12,10,10072,0,24,752_2,4,778,218,178,0
2026-09-12,10,10072,0,25,7217_2,4,678,193,153,0
2026-09-12,10,10072,0,26,422_1,4,901,248,211,0
2026-09-12,10,10072,0,27,421_1,4,877,242,205,0
2026-09-12,10,10072,0,28,6163_1,4,957,262,225,0
2026-09-12,10,10072,0,29,419_1,4,945,259,222,0
2026-09-12,10,10072,0,30,418_1,4,1171,319,268,1
2026-09-12,10,10072,0,31,440_1,4,1141,310,262,1
2026-09-12,10,10072,0,32,6236_1,4,1457,394,344,4
2026-09-12,10,10072,0,33,6109_1,4,1022,287,230,0
2026-09-12,10,10072,1,27,68_1,4,1440,382,338,4
2026-09-12,10,10072,1,28,69_1,4,1024,278,234,0
2026-09-12,10,10072,1,29,55_1,4,1134,295,272,0
2026-09-12,10,10072,1,30,56_1,4,1133,295,271,0
2026-09-12,10,10072,1,31,57_1,4,1154,304,265,2
2026-09-12,10,10072,1,32,59_1,4,1102,291,252,0
2026-09-12,10,10072,1,33,61_2,4,958,255,216,0
2026-09-12,13,10054,0,3,6271_9,1,139,139,139,0
2026-09-12,13,10054,0,4,6292_1,1,79,79,79,0
2026-09-12,13,10060,1,23,6143_1,1,271,271,271,0
2026-09-12,13,10061,0,3,128_1,1,111,111,111,0
2026-09-12,13,10061,0,27,6205_2,1,283,283,283,0
2026-09-12,13,10082,0,5,425_1,1,434,434,434,1
2026-09-12,14,10002,1,4,452_1,1,115,115,115,0
2026-09-12,14,10002,1,5,906_1,3,399,239,69,0
2026-09-12,14,10002,1,6,75_2,4,492,239,70,0
2026-09-12,14,10002,1,7,453_1,4,531,239,83,0
2026-09-12,14,10002,1,8,454_1,4,453,179,77,0
2026-09-12,14,10002,1,9,455_1,4,421,171,69,0
2026-09-12,14,10002,1,10,456_1,4,413,169,67,0
2026-09-12,14,10002,1,11,905_2,4,477,185,83,0
2026-09-12,14,10002,1,12,113_2,4,469,183,81,0
2026-09-12,14,10002,1,13,203_1,4,429,173,71,0
2026-09-12,14,10002,1,14,127_1,4,477,185,83,0
2026-09-12,14,10002,1,15,126_1,4,261,131,29,0
2026-09-12,14,10002,1,16,125_1,4,94,85,0,0
2026-09-12,14,10002,1,17,124_1,4,198,111,26,0
2026-09-12,14,10002,1,18,123_1,2,62,62,0,0
2026-09-12,14,10002,1,19,122_1,2,396,229,167,0
2026-09-12,14,10002,1,20,910_2,2,352,207,145,0
2026-09-12,14,10002,1,21,256_2,2,370,216,154,0
2026-09-12,14,10002,1,22,534_2,2,376,219,157,0
2026-09-12,14,10002,1,23,59_3,2,506,284,222,0
2026-09-12,14,10002,1,24,61_3,2,312,187,125,0
2026-09-12,14,10035,0,8,6169_2,1,0,0,0,0
2026-09-12,14,10035,0,9,6263_2,1,0,0,0,0
2026-09-12,14,10035,0,10,6196_2,1,0,0,0,0
2026-09-12,14,10035,0,11,6134_2,1,0,0,0,0
2026-09-12,14,10035,0,12,6106_2,2,35,21,14,0
2026-09-12,14,10035,0,13,6020_9,3,28,15,5,0
2026-09-12,14,10035,0,14,6019_1,1,0,0,0,0
2026-09-12,14,10035,0,15,6073_2,2,40,26,14,0
2026-09-12,14,10035,0,16,6148_2,1,0,0,0,0
2026-09-12,14,10035,0,17,6036_2,1,10,10,10,0
2026-09-12,14,10035,0,18,6150_2,1,10,10,10,0
2026-09-12,14,10035,0,19,6122_9,1,10,10,10,0
2026-09-12,14,10035,0,20,6147_2,1,10,10,10,0
2026-09-12,14,10035,0,21,6145_1,1,10,10,10,0
2026-09-12,14,10035,0,22,6144_1,1,10,10,10,0
2026-09-12,14,10035,0,23,6149_1,1,10,10,10,0
2026-09-12,14,10035,0,24,6149_9,1,10,10,10,0
2026-09-12,14,10047,0,6,72_1,2,895,501,394,2
2026-09-12,14,10047,0,7,73_2,3,1496,590,423,3
2026-09-12,14,10047,0,8,73_3,3,1559,611,444,3
2026-09-12,14,10047,0,9,3_2,3,2096,790,623,3
2026-09-12,14,10047,0,10,114_4,3,1193,489,322,3
2026-09-12,14,10047,0,11,393_2,3,1145,473,306,3
2026-09-12,14,10047,0,12,6070_3,3,1169,481,314,3
2026-09-12,14,10047,0,13,6102_2,3,1139,471,304,3
2026-09-12,14,10047,0,14,6069_2,3,1121,465,298,2
2026-09-12,14,10047,0,15,6057_2,3,1064,446,279,2
2026-09-12,14,10047,0,16,9_5,3,926,400,233,1
2026-09-12,14,10047,0,17,6241_2,3,1082,454,287,2
2026-09-12,14,10047,0,18,6143_2,3,993,423,256,2
2026-09-12,14,10047,0,19,6166_2,4,1400,434,237,3
2026-09-12,14,10047,0,20,446_4,5,1758,431,287,4
2026-09-12,14,10047,0,21,6161_2,6,2217,452,286,5
2026-09-12,14,10047,0,22,6001_2,7,3007,505,339,7
2026-09-12,14,10047,0,23,6160_2,7,3258,546,380,7
2026-09-12,14,10047,0,24,6162_2,8,3868,565,399,8
2026-09-12,14,10047,0,25,6041_2,8,4252,613,447,8
2026-09-12,14,10047,0,26,243_2,8,4316,621,455,8
2026-09-12,14,10047,0,27,6228_2,8,4476,641,475,8
2026-09-12,14,10047,0,28,95_2,8,4180,604,438,8
2026-09-12,14,10047,0,29,94_3,8,4036,586,420,8
2026-09-12,14,10047,0,30,6242_1,8,4308,620,454,8
2026-09-12,14,10047,0,31,6064_1,8,4188,605,439,8
2026-09-12,14,10047,0,32,6255_2,8,4476,641,475,8
2026-09-12,14,10047,0,33,6256_2,8,4556,651,485,8
2026-09-12,14,10047,0,34,6094_2,8,4540,649,483,8
2026-09-12,14,10047,0,35,6244_2,8,4588,655,489,8
2026-09-12,14,10047,0,36,6257_2,8,4436,636,470,8
2026-09-12,14,10047,0,37,6240_2,8,4740,674,508,8
2026-09-12,14,10047,0,38,6258_2,8,4580,654,488,8
2026-09-12,14,10047,0,39,6225_2,8,4492,643,477,8
2026-09-12,14,10047,0,40,6181_2,8,4332,623,457,8
2026-09-12,14,10047,0,41,6246_2,8,4572,653,487,8
2026-09-12,14,10047,0,42,6206_2,8,4460,639,473,8
2026-09-12,14,10047,0,43,6176_2,7,3982,640,496,7
2026-09-12,14,10047,0,44,6200_3,6,3532,666,527,6
2026-09-12,14,10047,0,45,6042_2,6,3302,626,492,6
2026-09-12,14,10047,0,46,6031_2,6,3086,589,458,6
2026-09-12,14,10047,0,47,6039_1,5,2351,536,428,5
2026-09-12,14,10047,1,4,6200_1,1,62,62,62,0
2026-09-12,14,10047,1,5,6176_1,2,220,125,95,0
2026-09-12,14,10047,1,6,6206_1,3,362,150,91,0
2026-09-12,14,10047,1,7,6246_1,3,416,168,109,0
2026-09-12,14,10047,1,8,6181_1,4,588,211,96,0
2026-09-12,14,10047,1,9,6225_1,4,540,199,84,0
2026-09-12,14,10047,1,10,6258_1,4,444,175,60,0
2026-09-12,14,10047,1,11,6240_1,4,468,181,66,0
2026-09-12,14,10047,1,12,6257_1,4,564,205,90,0
2026-09-12,14,10047,1,13,6244_1,4,544,200,85,0
2026-09-12,14,10047,1,14,6094_1,4,488,186,71,0
2026-09-12,14,10047,1,15,6256_1,4,492,187,72,0
2026-09-12,14,10047,1,16,6255_1,4,428,171,56,0
2026-09-12,14,10047,1,17,6064_2,4,524,195,80,0
2026-09-12,14,10047,1,18,6242_2,4,496,188,73,0
2026-09-12,14,10047,1,19,94_2,4,580,209,94,0
2026-09-12,14,10047,1,20,95_1,4,582,193,100,0
2026-09-12,14,10047,1,21,6228_1,4,742,233,140,0
2026-09-12,14,10047,1,22,243_1,4,850,260,167,0
2026-09-12,14,10047,1,23,6041_1,4,1046,309,216,1
2026-09-12,14,10047,1,24,6162_1,4,926,279,186,0
2026-09-12,14,10047,1,25,6160_1,4,1098,322,229,1
2026-09-12,14,10047,1,26,6001_1,4,1134,331,238,1
2026-09-12,14,10047,1,27,6161_1,4,1230,355,262,2
2026-09-12,14,10047,1,28,446_3,4,1334,381,288,3
2026-09-12,14,10047,1,29,6166_1,4,1318,377,284,3
2026-09-12,14,10047,1,30,6143_1,5,1487,368,220,3
2026-09-12,14,10047,1,31,6241_1,5,1543,388,218,3
2026-09-12,14,10047,1,32,9_2,6,1410,377,150,1
2026-09-12,14,10047,1,33,6057_1,8,2238,432,205,3
2026-09-12,14,10047,1,34,6069_1,8,2312,442,214,3
2026-09-12,14,10047,1,35,6102_1,8,2718,516,257,4
2026-09-12,14,10047,1,36,6070_2,8,2462,484,225,4
2026-09-12,14,10047,1,37,393_1,8,2990,550,291,6
2026-09-12,14,10047,1,38,114_1,8,2894,538,279,5
2026-09-12,14,10047,1,39,114_3,8,3494,613,354,8
2026-09-12,14,10047,1,40,3_1,8,4318,716,457,8
2026-09-12,14,10047,1,41,73_1,8,3926,667,408,8
2026-09-12,14,10047,1,42,72_2,5,3378,741,629,5
2026-09-12,14,10047,1,43,55_1,6,3406,710,473,6
2026-09-12,14,10047,1,44,56_1,7,4034,710,473,7
2026-09-12,14,10047,1,45,57_1,8,4498,690,453,8
2026-09-12,14,10047,1,46,59_1,8,4274,662,425,8
2026-09-12,14,10047,1,47,61_1,8,4074,637,400,8
2026-09-12,14,10049,0,19,6200_3,1,131,131,131,0
2026-09-12,14,10049,0,20,6042_2,1,96,96,96,0
2026-09-12,14,10049,0,21,6031_2,1,62,62,62,0
2026-09-12,14,10049,0,22,6039_1,1,3,3,3,0
2026-09-12,14,10049,1,19,94_4,1,1,1,1,0
2026-09-12,14,10049,1,20,93_2,2,78,66,12,0
2026-09-12,14,10049,1,21,6016_2,2,79,55,24,0
2026-09-12,14,10049,1,22,91_1,1,0,0,0,0
2026-09-12,14,10050,0,2,6016_1,1,126,126,126,0
2026-09-12,14,10050,0,3,93_1,2,280,155,125,0
2026-09-12,14,10050,0,4,6013_2,2,280,155,125,0
2026-09-12,14,10050,0,5,6212_2,3,390,156,108,0
2026-09-12,14,10050,0,6,6205_2,3,456,178,130,0
2026-09-12,14,10050,0,7,6187_3,3,537,205,157,0
2026-09-12,14,10050,0,8,6011_2,3,618,232,184,0
2026-09-12,14,10050,0,9,6018_2,3,648,242,194,0
2026-09-12,14,10050,0,10,6190_2,3,822,300,252,1
2026-09-12,14,10050,0,11,6171_2,3,795,291,243,0
2026-09-12,14,10050,0,12,6014_3,3,405,161,113,0
2026-09-12,14,10050,1,1,6014_1,1,11,11,11,0
2026-09-12,14,10050,1,2,6171_1,1,47,47,47,0
2026-09-12,14,10050,1,3,6190_1,2,131,93,38,0
2026-09-12,14,10050,1,4,6018_1,2,85,70,15,0
2026-09-12,14,10050,1,5,6011_3,2,48,48,0,0
2026-09-12,14,10050,1,6,6187_2,3,214,101,53,0
2026-09-12,14,10050,1,7,6205_1,3,226,105,57,0
2026-09-12,14,10050,1,8,6212_1,3,265,118,70,0
2026-09-12,14,10050,1,9,6013_1,3,283,124,76,0
2026-09-12,14,10050,1,10,93_2,3,418,169,121,0
2026-09-12,14,10050,1,11,6016_2,3,379,155,110,0
2026-09-12,14,10050,1,12,91_4,3,189,174,0,0
2026-09-12,14,10051,0,10,6172_2,1,338,338,338,1
2026-09-12,14,10051,0,11,6067_2,2,693,363,330,2
2026-09-12,14,10051,0,12,6248_2,2,693,363,330,2
2026-09-12,14,10051,0,13,6249_2,3,1102,423,323,3
2026-09-12,14,10051,0,14,6015_2,3,913,360,260,1
2026-09-12,14,10051,1,13,6016_2,1,249,249,249,0
2026-09-12,14,10051,1,14,91_4,1,49,49,49,0
2026-09-12,14,10054,0,1,6293_1,2,624,371,253,1
2026-09-12,14,10054,0,2,6402_9,3,1549,599,379,3
2026-09-12,14,10054,0,3,6271_9,4,2877,818,598,4
2026-09-12,14,10054,0,4,6292_1,5,3088,758,451,5
2026-09-12,14,10054,1,1,6292_1,1,552,552,552,1
2026-09-12,14,10054,1,2,6271_1,2,1577,828,749,2
2026-09-12,14,10054,1,3,6402_1,3,2241,829,662,3
2026-09-12,14,10054,1,4,6403_1,4,3355,969,747,4
2026-09-12,14,10054,1,5,6293_1,4,2855,844,622,4
2026-09-12,14,10059,0,2,7841_4,1,61,61,61,0
2026-09-12,14,10059,0,3,6170_2,1,87,87,87,0
2026-09-12,14,10059,0,4,6902_2,2,157,81,76,0
2026-09-12,14,10059,0,5,6006_2,2,213,109,104,0
2026-09-12,14,10059,0,6,6229_2,3,372,165,101,0
2026-09-12,14,10059,0,7,6074_2,3,342,155,91,0
2026-09-12,14,10059,0,8,6169_2,4,208,99,34,0
2026-09-12,14,10059,0,9,6260_1,4,392,145,80,0
2026-09-12,14,10059,0,10,7475_1,2,32,32,0,0
2026-09-12,14,10059,1,1,7475_1,1,0,0,0,0
2026-09-12,14,10059,1,2,6260_2,2,76,43,33,0
2026-09-12,14,10059,1,3,6169_1,3,211,75,65,0
2026-09-12,14,10059,1,4,6405_1,3,304,106,96,0
2026-09-12,14,10059,1,5,6074_1,3,274,96,86,0
2026-09-12,14,10059,1,6,6229_1,3,205,73,63,0
2026-09-12,14,10059,1,7,6006_1,3,217,77,67,0
2026-09-12,14,10059,1,8,6902_1,3,319,111,101,0
2026-09-12,14,10059,1,9,6170_1,3,244,86,76,0
2026-09-12,14,10059,1,10,7841_2,3,286,100,90,0
2026-09-12,14,10059,1,11,91_3,3,106,40,30,0
2026-09-12,14,10060,1,10,6212_1,1,125,125,125,0
2026-09-12,14,10060,1,11,6013_1,1,176,176,176,0
2026-09-12,14,10060,1,12,94_2,2,180,120,60,0
2026-09-12,14,10060,1,13,95_1,2,192,126,66,0
2026-09-12,14,10060,1,14,6228_1,3,343,166,71,0
2026-09-12,14,10060,1,15,243_1,3,424,193,98,0
2026-09-12,14,10060,1,16,6041_1,3,571,242,147,0
2026-09-12,14,10060,1,17,6162_1,3,481,212,117,0
2026-09-12,14,10060,1,18,6160_1,3,610,255,160,0
2026-09-12,14,10060,1,19,6001_1,3,637,264,169,0
2026-09-12,14,10060,1,20,6161_1,3,709,288,193,0
2026-09-12,14,10060,1,21,446_3,3,787,314,219,1
2026-09-12,14,10060,1,22,6166_1,3,775,310,215,1
2026-09-12,14,10060,1,23,6143_1,3,733,286,206,0
2026-09-12,14,10060,1,24,6241_1,4,1040,284,226,0
2026-09-12,14,10060,1,25,9_2,6,1287,280,182,0
2026-09-12,14,10060,1,26,8_3,7,1735,305,207,1
2026-09-12,14,10060,1,27,6_1,7,1819,317,219,2
2026-09-12,14,10060,1,28,902_1,7,1672,296,198,0
2026-09-12,14,10060,1,29,5_1,7,1546,278,180,0
2026-09-12,14,10060,1,30,4_1,7,1763,309,211,2
2026-09-12,14,10060,1,31,6059_1,7,1812,316,218,2
2026-09-12,14,10060,1,32,3_1,7,1812,316,218,2
2026-09-12,14,10060,1,33,73_1,7,1469,267,169,0
2026-09-12,14,10060,1,34,128_1,7,2240,402,236,5
2026-09-12,14,10060,1,35,114_5,7,625,203,31,0
2026-09-12,14,10061,0,4,114_5,2,63,63,0,0
2026-09-12,14,10061,0,5,3_3,3,180,98,35,0
2026-09-12,14,10061,0,6,4_5,3,219,111,48,0
2026-09-12,14,10061,0,7,5_3,3,360,158,95,0
2026-09-12,14,10061,0,8,902_2,3,303,139,76,0
2026-09-12,14,10061,0,9,6_2,3,327,147,84,0
2026-09-12,14,10061,0,10,8_1,3,324,146,83,0
2026-09-12,14,10061,0,11,9_5,3,144,86,23,0
2026-09-12,14,10061,0,12,6241_2,4,443,143,71,0
2026-09-12,14,10061,0,13,6143_2,4,327,116,44,0
2026-09-12,14,10061,0,14,6166_2,4,341,127,39,0
2026-09-12,14,10061,0,15,446_4,7,579,125,17,0
2026-09-12,14,10061,0,16,6161_2,8,954,226,16,0
2026-09-12,14,10061,0,17,6001_2,8,1368,274,69,0
2026-09-12,14,10061,0,18,6160_2,8,1624,279,110,0
2026-09-12,14,10061,0,19,6162_2,8,1776,298,129,0
2026-09-12,14,10061,0,20,6041_2,8,2160,346,177,1
2026-09-12,14,10061,0,21,243_2,8,2224,354,185,2
2026-09-12,14,10061,0,22,6228_2,8,2384,374,205,5
2026-09-12,14,10061,0,23,95_2,8,2088,337,168,1
2026-09-12,14,10061,0,24,94_3,8,1944,319,150,1
2026-09-12,14,10061,0,25,6013_2,8,1904,314,145,1
2026-09-12,14,10061,0,26,6212_2,8,1912,315,146,1
2026-09-12,14,10061,0,27,6205_2,8,2044,337,146,1
2026-09-12,14,10061,0,28,6187_3,9,2567,364,172,5
2026-09-12,14,10061,0,29,6011_4,10,3331,397,219,7
2026-09-12,14,10061,0,30,6017_2,11,4149,440,262,10
2026-09-12,14,10061,0,31,6172_2,11,4140,447,243,10
2026-09-12,14,10061,0,32,6067_2,11,4182,457,235,10
2026-09-12,14,10061,0,33,6248_2,12,4657,463,235,11
2026-09-12,14,10061,0,34,6249_2,12,4579,458,228,11
