date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-24,10,10060,1,34,128_1,12,1701,291,0,0
2026-09-24,10,10060,1,35,114_5,8,537,203,0,0
2026-09-24,10,10061,0,3,128_1,1,250,250,250,0
2026-09-24,10,10061,0,4,114_5,2,360,216,144,0
2026-09-24,10,10061,0,5,3_3,3,651,290,143,0
2026-09-24,10,10061,0,6,4_5,3,642,287,140,0
2026-09-24,10,10061,0,7,5_3,3,723,314,167,1
2026-09-24,10,10061,0,8,902_2,3,645,288,141,0
2026-09-24,10,10061,0,9,6_2,3,597,272,125,0
2026-09-24,10,10061,0,10,8_1,4,539,208,80,0
2026-09-24,10,10061,0,11,9_5,5,457,162,47,0
2026-09-24,10,10061,0,12,6241_2,7,1139,245,79,0
2026-09-24,10,10061,0,13,6143_2,7,1027,229,63,0
2026-09-24,10,10061,0,14,6166_2,7,958,220,48,0
2026-09-24,10,10061,0,15,446_4,8,810,189,17,0
2026-09-24,10,10061,0,16,6161_2,8,778,185,13,0
2026-09-24,10,10061,0,17,6001_2,8,890,199,27,0
2026-09-24,10,10061,0,18,6160_2,8,590,160,0,0
2026-09-24,10,10061,0,19,6162_2,8,513,149,0,0
2026-09-24,10,10061,0,20,6041_2,8,729,176,27,0
2026-09-24,10,10061,0,21,243_2,8,617,162,13,0
2026-09-24,10,10061,0,22,6228_2,8,521,150,1,0
2026-09-24,10,10061,0,23,95_2,6,225,102,0,0
2026-09-24,10,10061,0,24,94_3,6,125,77,0,0
2026-09-24,10,10061,0,25,6013_2,3,41,41,0,0
2026-09-24,10,10061,0,26,6212_2,5,186,119,1,0
2026-09-24,10,10061,0,27,6205_2,5,331,158,15,0
2026-09-24,10,10061,0,28,6187_3,8,641,181,26,0
2026-09-24,10,10061,0,29,6011_4,11,1143,206,51,0
2026-09-24,10,10061,0,30,6017_2,12,1692,237,82,0
2026-09-24,10,10061,0,31,6172_2,12,1356,209,54,0
2026-09-24,10,10061,0,32,6067_2,12,1404,213,58,0
2026-09-24,10,10061,0,33,6248_2,12,1080,186,31,0
2026-09-24,10,10061,0,34,6249_2,12,1080,186,31,0
2026-09-24,10,10061,0,35,6015_2,10,532,136,0,0
2026-09-24,10,10064,0,2,7841_4,1,83,83,83,0
2026-09-24,10,10064,0,3,6170_2,1,107,107,107,0
2026-09-24,10,10064,0,4,6902_2,2,205,107,98,0
2026-09-24,10,10064,0,5,6006_2,3,484,203,136,0
2026-09-24,10,10064,0,6,6229_2,3,505,210,143,0
2026-09-24,10,10064,0,7,6074_2,3,490,205,138,0
2026-09-24,10,10064,0,8,6169_2,4,416,141,74,0
2026-09-24,10,10064,0,9,6263_2,4,420,142,75,0
2026-09-24,10,10064,0,10,6196_2,4,364,128,61,0
2026-09-24,10,10064,0,11,6134_2,4,440,147,80,0
2026-09-24,10,10064,0,12,6106_2,4,424,143,76,0
2026-09-24,10,10064,0,13,6020_9,4,484,158,91,0
2026-09-24,10,10064,0,14,6019_1,3,73,48,0,0
2026-09-24,10,10064,0,15,6043_9,1,0,0,0,0
2026-09-24,10,10064,0,16,6188_1,1,0,0,0,0
2026-09-24,10,10064,0,17,6073_2,2,183,123,60,0
2026-09-24,10,10064,0,18,6152_1,3,375,157,94,0
2026-09-24,10,10064,0,19,6300_2,3,318,138,75,0
2026-09-24,10,10064,0,19,6301_9,1,134,134,134,0
2026-09-24,10,10064,0,20,6289_9,3,339,145,82,0
2026-09-24,10,10064,0,21,6301_9,4,916,289,145,0
2026-09-24,10,10064,1,3,6020_1,1,98,98,98,0
2026-09-24,10,10064,1,4,6106_1,1,126,126,126,0
2026-09-24,10,10064,1,5,6134_1,2,241,127,114,0
2026-09-24,10,10064,1,6,6196_1,2,273,143,130,0
2026-09-24,10,10064,1,7,6263_1,3,311,118,88,0
2026-09-24,10,10064,1,8,6169_1,3,320,121,91,0
2026-09-24,10,10064,1,9,6405_1,3,395,146,116,0
2026-09-24,10,10064,1,10,6074_1,4,523,154,104,0
2026-09-24,10,10064,1,11,6229_1,4,503,149,99,0
2026-09-24,10,10064,1,12,6006_1,4,623,179,129,0
2026-09-24,10,10064,1,13,6902_1,4,795,222,172,0
2026-09-24,10,10064,1,14,6170_1,4,807,225,175,0
2026-09-24,10,10064,1,15,7841_2,4,947,260,210,0
2026-09-24,10,10064,1,16,91_2,4,485,147,92,0
2026-09-24,10,10068,0,7,254_2,1,97,97,97,0
2026-09-24,10,10068,0,8,53_3,2,71,71,0,0
2026-09-24,10,10068,0,9,253_2,2,77,74,3,0
2026-09-24,10,10068,0,10,186_2,2,64,64,0,0
2026-09-24,10,10068,0,11,252_2,3,370,165,101,0
2026-09-24,10,10068,0,12,150_2,3,400,175,111,0
2026-09-24,10,10068,0,13,151_2,3,469,198,134,0
2026-09-24,10,10068,0,14,152_3,3,307,144,80,0
2026-09-24,10,10068,0,15,251_2,3,292,139,75,0
2026-09-24,10,10068,0,16,250_2,3,217,114,50,0
2026-09-24,10,10068,0,17,249_2,2,56,56,0,0
2026-09-24,10,10068,0,18,606_2,2,108,82,26,0
2026-09-24,10,10068,0,19,607_2,2,130,93,37,0
2026-09-24,10,10068,0,20,608_2,2,90,73,17,0
2026-09-24,10,10068,0,21,609_2,3,471,415,3,1
2026-09-24,10,10068,0,22,610_2,3,454,407,2,1
2026-09-24,10,10068,0,23,765_2,3,571,446,41,1
2026-09-24,10,10068,0,24,7717_2,5,898,432,0,2
2026-09-24,10,10068,0,25,6023_1,7,1548,461,29,3
2026-09-24,10,10068,0,26,210_2,8,3022,618,165,4
2026-09-24,10,10068,0,27,211_2,8,2894,602,149,4
2026-09-24,10,10068,0,28,212_2,8,3158,635,182,4
2026-09-24,10,10068,0,29,615_2,8,3742,708,255,4
2026-09-24,10,10068,0,30,7213_2,8,4766,836,383,8
2026-09-24,10,10068,0,31,214_2,8,3686,701,248,4
2026-09-24,10,10068,0,32,215_2,8,3662,698,245,4
2026-09-24,10,10068,0,33,216_2,8,3806,716,263,4
2026-09-24,10,10068,0,34,752_2,8,3502,678,225,4
2026-09-24,10,10068,0,35,7217_2,8,3118,630,177,4
2026-09-24,10,10068,0,36,422_1,4,2576,671,616,4
2026-09-24,10,10068,0,37,421_1,4,2612,680,625,4
2026-09-24,10,10068,0,38,6163_1,5,3427,842,617,5
2026-09-24,10,10068,0,39,419_1,5,3405,833,608,5
2026-09-24,10,10068,0,40,418_1,6,4602,910,669,6
2026-09-24,10,10068,0,41,440_1,7,5646,932,691,7
2026-09-24,10,10068,0,42,6236_1,8,7176,1009,768,8
2026-09-24,10,10068,0,43,6109_1,8,6496,924,683,8
2026-09-24,10,10068,1,11,216_1,1,92,92,92,0
2026-09-24,10,10068,1,12,215_1,1,82,82,82,0
2026-09-24,10,10068,1,13,214_1,2,168,86,82,0
2026-09-24,10,10068,1,14,7213_1,2,184,94,90,0
2026-09-24,10,10068,1,15,615_1,3,486,171,148,0
2026-09-24,10,10068,1,16,212_1,3,420,149,126,0
2026-09-24,10,10068,1,17,211_1,4,591,170,108,0
2026-09-24,10,10068,1,18,210_1,4,1015,276,214,0
2026-09-24,10,10068,1,19,6023_3,4,1639,432,370,4
2026-09-24,10,10068,1,20,7717_1,4,1527,404,342,4
2026-09-24,10,10068,1,21,765_1,4,1667,439,377,4
2026-09-24,10,10068,1,22,610_1,4,1319,352,290,3
2026-09-24,10,10068,1,23,609_1,4,1395,371,309,4
2026-09-24,10,10068,1,24,608_1,4,1623,428,366,4
2026-09-24,10,10068,1,25,607_1,4,1518,402,339,4
2026-09-24,10,10068,1,26,606_1,4,1494,396,333,4
2026-09-24,10,10068,1,27,249_1,4,1074,291,228,0
2026-09-24,10,10068,1,28,250_1,4,1110,300,237,1
2026-09-24,10,10068,1,29,251_1,4,954,261,198,0
2026-09-24,10,10068,1,30,152_2,5,1336,386,197,1
2026-09-24,10,10068,1,31,151_1,5,1561,437,238,3
2026-09-24,10,10068,1,32,150_1,6,1995,436,243,4
2026-09-24,10,10068,1,33,252_1,7,2766,483,298,6
2026-09-24,10,10068,1,34,186_1,8,3282,495,301,8
2026-09-24,10,10068,1,35,253_1,8,3330,501,307,8
2026-09-24,10,10068,1,36,53_1,8,2890,446,252,6
2026-09-24,10,10068,1,37,254_1,8,3090,471,277,7
2026-09-24,10,10068,1,38,4_4,8,2642,415,221,4
2026-09-24,10,10068,1,39,6059_1,8,2490,396,202,4
2026-09-24,10,10068,1,40,3_1,6,2342,456,262,4
2026-09-24,10,10068,1,41,73_1,4,1534,393,375,4
2026-09-24,10,10068,1,42,128_1,4,1909,490,468,4
2026-09-24,10,10068,1,43,114_5,4,711,254,138,0
2026-09-24,10,10072,0,9,65_2,1,320,320,320,1
2026-09-24,10,10072,0,10,204_2,2,502,272,230,0
2026-09-24,10,10072,0,11,255_2,3,807,288,246,0
2026-09-24,10,10072,0,12,205_2,3,786,281,239,0
2026-09-24,10,10072,0,13,206_2,3,678,245,203,0
2026-09-24,10,10072,0,14,863_3,3,606,221,179,0
2026-09-24,10,10072,0,15,209_2,3,621,226,184,0
2026-09-24,10,10072,0,16,210_2,3,783,280,238,0
2026-09-24,10,10072,0,17,211_2,3,735,264,222,0
2026-09-24,10,10072,0,18,212_2,3,834,297,255,0
2026-09-24,10,10072,0,19,615_2,3,1053,370,328,3
2026-09-24,10,10072,0,20,7213_2,3,1437,498,456,3
2026-09-24,10,10072,0,21,214_2,3,1032,363,321,3
2026-09-24,10,10072,0,22,215_2,3,1023,360,318,3
2026-09-24,10,10072,0,23,216_2,3,1077,378,336,3
2026-09-24,10,10072,0,24,752_2,3,963,340,298,2
2026-09-24,10,10072,0,25,7217_2,3,819,292,250,0
2026-09-24,10,10072,0,26,422_1,5,1584,368,274,3
2026-09-24,10,10072,0,27,421_1,6,1872,377,243,4
2026-09-24,10,10072,0,28,6163_1,6,1828,369,234,3
2026-09-24,10,10072,0,29,419_1,6,1807,360,235,3
2026-09-24,10,10072,0,30,418_1,8,2732,421,287,5
2026-09-24,10,10072,0,31,440_1,8,2886,443,301,8
2026-09-24,10,10072,0,32,6236_1,8,3502,520,378,8
2026-09-24,10,10072,0,33,6109_1,8,2822,435,293,7
2026-09-24,10,10072,1,1,6109_1,2,4,4,0,0
2026-09-24,10,10072,1,2,6236_2,3,177,75,49,0
2026-09-24,10,10072,1,3,440_2,3,300,116,90,0
2026-09-24,10,10072,1,4,418_2,4,622,177,139,0
2026-09-24,10,10072,1,5,419_2,4,602,172,134,0
2026-09-24,10,10072,1,6,6163_2,4,574,165,127,0
2026-09-24,10,10072,1,7,421_2,4,566,163,125,0
2026-09-24,10,10072,1,8,422_2,4,370,114,76,0
2026-09-24,10,10072,1,9,7217_1,4,246,83,45,0
2026-09-24,10,10072,1,10,752_1,4,322,102,64,0
2026-09-24,10,10072,1,11,216_1,4,433,137,82,0
2026-09-24,10,10072,1,12,215_1,4,312,100,62,0
2026-09-24,10,10072,1,13,214_1,4,302,95,57,0
2026-09-24,10,10072,1,14,7213_1,4,312,92,54,0
2026-09-24,10,10072,1,15,615_1,4,600,169,111,0
2026-09-24,10,10072,1,16,212_1,4,496,147,73,0
2026-09-24,10,10072,1,17,211_1,4,580,168,94,0
2026-09-24,10,10072,1,18,210_1,4,1004,274,200,0
2026-09-24,10,10072,1,19,209_1,5,1751,387,313,5
2026-09-24,10,10072,1,20,863_1,6,1806,345,271,2
2026-09-24,10,10072,1,21,206_1,7,2390,391,280,6
2026-09-24,10,10072,1,22,205_1,8,2306,339,222,2
2026-09-24,10,10072,1,23,255_1,8,2500,362,250,7
2026-09-24,10,10072,1,24,204_1,8,3492,486,374,8
2026-09-24,10,10072,1,25,65_1,8,3940,542,430,8
2026-09-24,10,10072,1,26,67_1,4,2303,615,560,4
2026-09-24,10,10072,1,27,68_1,4,2455,653,598,4
2026-09-24,10,10072,1,28,69_1,4,2191,587,532,4
2026-09-24,10,10072,1,29,55_1,4,2355,628,573,4
2026-09-24,10,10072,1,30,56_1,4,2386,643,559,4
2026-09-24,10,10072,1,31,57_1,4,2458,674,564,4
2026-09-24,10,10072,1,32,59_1,4,2365,658,548,4
2026-09-24,10,10072,1,33,61_2,4,2381,659,555,4
2026-09-24,10,10075,1,24,56_1,1,679,679,679,1
2026-09-24,10,10075,1,25,57_1,2,1405,721,684,2
2026-09-24,10,10075,1,26,59_1,3,2128,755,668,3
2026-09-24,10,10075,1,27,61_2,4,2866,756,675,4
2026-09-24,10,10080,1,1,6079_1,1,6,6,6,0
2026-09-24,10,10080,1,2,6035_1,1,150,150,150,0
2026-09-24,10,10080,1,3,6180_1,1,94,94,94,0
2026-09-24,10,10080,1,4,6112_1,1,99,99,99,0
2026-09-24,10,10080,1,5,6168_1,1,94,94,94,0
2026-09-24,10,10080,1,6,426_1,1,133,133,133,0
2026-09-24,10,10080,1,7,425_3,1,188,188,188,0
2026-09-24,10,10080,1,8,424_1,1,167,167,167,0
2026-09-24,10,10080,1,9,423_1,1,135,135,135,0
2026-09-24,10,10080,1,10,422_1,1,101,101,101,0
2026-09-24,10,10080,1,11,421_3,1,45,45,45,0
2026-09-24,11,10032,0,19,6166_2,1,390,390,390,1
2026-09-24,11,10032,0,20,446_4,3,993,359,309,3
2026-09-24,11,10032,0,21,6161_2,3,981,355,305,3
2026-09-24,11,10032,0,22,6001_2,3,1023,369,319,3
2026-09-24,11,10032,0,23,6160_2,3,906,330,280,1
2026-09-24,11,10032,0,24,6162_2,3,873,319,269,1
2026-09-24,11,10032,0,25,6041_2,3,954,346,296,2
2026-09-24,11,10032,0,26,243_2,3,912,332,282,1
2026-09-24,11,10032,0,27,6228_2,3,876,320,270,1
2026-09-24,11,10032,0,28,95_2,3,732,272,222,0
2026-09-24,11,10032,0,29,94_3,3,657,247,197,0
2026-09-24,11,10032,0,30,93_2,3,648,244,194,0
2026-09-24,11,10032,0,31,6016_2,3,756,280,230,0
2026-09-24,11,10032,0,32,91_1,3,564,216,166,0
2026-09-24,11,10032,0,33,6016_1,3,783,289,239,0
2026-09-24,11,10032,0,34,93_1,3,777,287,237,0
2026-09-24,11,10032,0,35,94_1,3,899,346,241,2
2026-09-24,11,10032,0,36,6242_1,3,947,362,257,2
2026-09-24,11,10032,0,37,6064_1,3,971,370,265,2
2026-09-24,11,10032,0,38,6255_2,3,1112,417,312,3
2026-09-24,11,10032,0,39,6256_2,3,1148,429,324,3
2026-09-24,11,10032,0,40,6094_2,3,1103,414,309,3
2026-09-24,11,10032,0,41,6244_2,3,989,376,271,2
2026-09-24,11,10032,0,42,6257_2,3,947,362,257,2
2026-09-24,11,10032,0,43,6240_2,3,1118,419,314,3
2026-09-24,11,10032,0,44,6258_2,3,1050,399,294,2
2026-09-24,11,10032,0,45,6225_2,3,978,375,270,2
2026-09-24,11,10032,0,46,6181_2,3,915,354,249,2
2026-09-24,11,10032,0,47,6246_2,3,999,382,277,2
2026-09-24,11,10032,0,48,6206_2,3,972,373,268,2
2026-09-24,11,10032,0,49,6176_2,3,978,375,270,2
2026-09-24,11,10032,0,50,6200_3,3,1104,417,312,3
2026-09-24,11,10032,0,51,6042_2,3,996,381,276,2
2026-09-24,11,10032,0,52,6031_2,3,876,341,236,1
2026-09-24,11,10032,0,53,6039_1,3,678,275,170,0
2026-09-24,11,10032,1,50,56_1,2,790,399,391,2
2026-09-24,11,10032,1,51,57_1,4,1543,430,358,4
2026-09-24,11,10032,1,52,59_1,4,1450,414,313,4
2026-09-24,11,10032,1,53,61_1,4,954,290,189,0
2026-09-24,11,10053,1,44,6106_1,4,403,136,76,0
2026-09-24,11,10053,1,45,6134_1,4,391,137,69,0
2026-09-24,11,10053,1,46,6196_1,4,443,153,79,0
2026-09-24,11,10053,1,47,6263_1,4,339,128,50,0
2026-09-24,11,10053,1,48,6260_1,4,339,128,50,0
2026-09-24,11,10053,1,49,7475_2,4,339,128,50,0
2026-09-24,11,10053,1,50,474_1,4,339,128,50,0
2026-09-24,11,10053,1,51,473_1,4,339,128,50,0
2026-09-24,11,10053,1,52,472_1,4,339,128,50,0
2026-09-24,11,10053,1,53,7471_1,4,339,128,50,0
2026-09-24,11,10053,1,54,39_1,4,339,128,50,0
2026-09-24,11,10053,1,55,40_1,4,339,128,50,0
2026-09-24,11,10053,1,56,21_1,4,339,128,50,0
2026-09-24,11,10053,1,57,42_1,4,339,128,50,0
2026-09-24,11,10053,1,58,43_1,4,339,128,50,0
2026-09-24,11,10053,1,59,44_1,4,339,128,50,0
2026-09-24,11,10053,1,60,18_1,4,339,128,50,0
2026-09-24,11,10053,1,61,17_1,4,339,128,50,0
2026-09-24,11,10053,1,62,16_1,4,339,128,50,0
2026-09-24,11,10053,1,63,15_1,4,339,128,50,0
2026-09-24,11,10053,1,64,14_1,4,339,128,50,0
2026-09-24,11,10053,1,65,448_1,4,339,128,50,0
2026-09-24,11,10053,1,66,447_1,4,339,128,50,0
2026-09-24,11,10053,1,67,6158_1,4,379,138,60,0
2026-09-24,11,10053,1,68,446_3,4,379,138,60,0
2026-09-24,11,10053,1,69,6166_1,4,518,174,91,0
2026-09-24,11,10053,1,70,6143_1,4,394,143,60,0
2026-09-24,11,10053,1,71,6241_1,4,406,146,63,0
2026-09-24,11,10053,1,72,9_1,4,406,146,63,0
2026-09-24,11,10060,1,35,114_5,4,272,150,0,0
2026-09-24,11,10068,0,36,422_1,4,940,254,218,0
2026-09-24,11,10068,0,37,421_1,4,976,263,227,0
2026-09-24,11,10068,0,38,6163_1,4,949,255,218,0
2026-09-24,11,10068,0,39,419_1,3,690,246,219,0
2026-09-24,11,10068,0,40,418_1,4,1162,307,271,1
2026-09-24,11,10068,0,41,440_1,4,1239,329,293,3
2026-09-24,11,10068,0,42,6236_1,4,1547,406,370,4
2026-09-24,11,10068,0,43,6109_1,4,1207,321,285,3
2026-09-24,11,10068,1,40,3_1,2,628,317,311,2
2026-09-24,11,10068,1,41,73_1,4,932,254,199,0
2026-09-24,11,10068,1,42,128_1,4,1307,345,296,3
2026-09-24,11,10068,1,43,114_5,3,167,124,0,0
2026-09-24,11,10072,1,26,67_1,4,2221,605,503,4
2026-09-24,11,10072,1,27,68_1,4,2373,643,541,4
2026-09-24,11,10072,1,28,69_1,4,2109,577,475,4
2026-09-24,11,10072,1,29,55_1,4,2273,618,516,4
2026-09-24,11,10072,1,30,56_1,4,2304,633,531,4
2026-09-24,11,10072,1,31,57_1,4,2376,664,557,4
2026-09-24,11,10072,1,32,59_1,4,2283,648,517,4
2026-09-24,11,10072,1,33,61_2,4,2299,649,518,4
