date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-27,13,10064,1,11,6134_1,2,131,66,65,0
2026-08-27,13,10064,1,12,6196_1,2,177,89,88,0
2026-08-27,13,10064,1,13,6263_1,3,163,57,50,0
2026-08-27,13,10064,1,14,6169_1,4,289,87,63,0
2026-08-27,13,10064,1,15,6405_1,4,429,122,98,0
2026-08-27,13,10064,1,16,6074_1,4,433,123,99,0
2026-08-27,13,10064,1,17,6229_1,4,404,114,90,0
2026-08-27,13,10064,1,18,6006_1,4,445,126,96,0
2026-08-27,13,10064,1,19,6902_1,4,715,204,153,0
2026-08-27,13,10064,1,20,6170_1,4,729,213,153,0
2026-08-27,13,10064,1,21,7841_2,4,832,226,186,0
2026-08-27,13,10064,1,22,91_2,1,0,0,0,0
2026-08-27,13,10068,0,3,128_1,1,499,499,499,1
2026-08-27,13,10068,0,4,114_5,1,319,319,319,1
2026-08-27,13,10068,0,5,3_3,2,472,352,120,1
2026-08-27,13,10068,0,6,4_3,2,682,457,225,1
2026-08-27,13,10068,0,7,254_2,2,564,398,166,1
2026-08-27,13,10068,0,8,53_3,2,508,370,138,1
2026-08-27,13,10068,0,9,253_2,2,490,361,129,1
2026-08-27,13,10068,0,10,186_2,2,466,349,117,1
2026-08-27,13,10068,0,11,252_2,2,664,448,216,1
2026-08-27,13,10068,0,12,150_2,1,246,246,246,0
2026-08-27,13,10068,0,13,151_2,1,244,244,244,0
2026-08-27,13,10068,0,20,608_2,1,135,135,135,0
2026-08-27,13,10068,0,21,609_2,1,137,137,137,0
2026-08-27,13,10068,0,22,610_2,2,257,136,121,0
2026-08-27,13,10068,0,23,765_2,2,360,187,173,0
2026-08-27,13,10068,0,24,7717_2,3,405,147,125,0
2026-08-27,13,10068,0,25,6023_1,4,685,188,157,0
2026-08-27,13,10068,0,26,210_2,4,573,160,129,0
2026-08-27,13,10068,0,27,211_2,4,521,147,116,0
2026-08-27,13,10068,0,28,212_2,4,641,177,146,0
2026-08-27,13,10068,0,29,615_2,4,841,227,196,0
2026-08-27,13,10068,0,30,7213_2,4,629,174,143,0
2026-08-27,13,10068,0,31,214_2,4,469,134,103,0
2026-08-27,13,10068,0,32,215_2,4,593,156,137,0
2026-08-27,13,10068,0,33,216_2,4,805,207,192,0
2026-08-27,13,10068,0,34,752_2,4,737,195,170,0
2026-08-27,13,10068,0,35,7217_2,4,529,144,115,0
2026-08-27,13,10068,0,36,422_1,1,173,173,173,0
2026-08-27,13,10068,0,42,6236_1,1,220,220,220,0
2026-08-27,13,10068,0,43,6109_1,1,122,122,122,0
2026-08-27,13,10068,1,8,422_2,1,10,10,10,0
2026-08-27,13,10068,1,9,7217_1,2,293,148,145,0
2026-08-27,13,10068,1,10,752_1,3,354,154,49,0
2026-08-27,13,10068,1,11,216_1,3,363,157,52,0
2026-08-27,13,10068,1,12,215_1,4,397,141,36,0
2026-08-27,13,10068,1,13,214_1,4,337,126,21,0
2026-08-27,13,10068,1,14,7213_1,4,311,120,15,0
2026-08-27,13,10068,1,15,615_1,4,543,185,80,0
2026-08-27,13,10068,1,16,212_1,4,383,155,30,0
2026-08-27,13,10068,1,17,211_1,4,559,199,74,0
2026-08-27,13,10068,1,18,210_1,4,375,153,28,0
2026-08-27,13,10068,1,19,6023_3,4,1023,315,190,1
2026-08-27,13,10068,1,20,7717_1,4,1083,330,205,1
2026-08-27,13,10068,1,21,765_1,2,538,292,246,0
2026-08-27,13,10068,1,22,610_1,1,163,163,163,0
2026-08-27,13,10068,1,30,152_2,1,46,46,46,0
2026-08-27,13,10068,1,31,151_1,1,86,86,86,0
2026-08-27,13,10068,1,32,150_1,2,205,105,100,0
2026-08-27,13,10068,1,33,252_1,3,340,121,103,0
2026-08-27,13,10068,1,34,186_1,4,374,103,80,0
2026-08-27,13,10068,1,35,253_1,4,474,128,105,0
2026-08-27,13,10068,1,36,53_1,4,582,155,132,0
2026-08-27,13,10068,1,37,254_1,4,826,216,193,0
2026-08-27,13,10068,1,38,4_4,4,630,167,144,0
2026-08-27,13,10068,1,39,6059_1,4,438,119,96,0
2026-08-27,13,10068,1,40,3_1,4,678,179,156,0
2026-08-27,13,10072,0,6,69_2,2,742,376,366,2
2026-08-27,13,10072,0,7,68_2,3,1151,413,335,3
2026-08-27,13,10072,0,8,67_2,4,1442,382,333,4
2026-08-27,13,10072,0,9,65_2,4,1974,515,466,4
2026-08-27,13,10072,0,10,204_2,4,1694,445,396,4
2026-08-27,13,10072,0,11,255_2,4,1614,425,376,4
2026-08-27,13,10072,0,12,205_2,4,1414,375,326,4
2026-08-27,13,10072,0,13,206_2,4,1618,426,377,4
2026-08-27,13,10072,0,14,863_3,4,1142,307,258,1
2026-08-27,13,10072,0,22,215_2,1,131,131,131,0
2026-08-27,13,10072,0,23,216_2,2,379,197,182,0
2026-08-27,13,10072,0,24,752_2,2,355,185,170,0
2026-08-27,13,10072,0,25,7217_2,3,374,134,119,0
2026-08-27,13,10072,0,26,422_1,4,722,192,174,0
2026-08-27,13,10072,0,27,421_1,4,750,199,181,0
2026-08-27,13,10072,0,28,6163_1,4,834,220,202,0
2026-08-27,13,10072,0,29,419_1,4,974,255,237,0
2026-08-27,13,10072,0,30,418_1,4,1014,265,247,0
2026-08-27,13,10072,0,31,440_1,4,1010,264,246,0
2026-08-27,13,10072,0,32,6236_1,4,1203,315,289,2
2026-08-27,13,10072,0,33,6109_1,4,781,207,189,0
2026-08-27,13,10072,1,1,6109_1,1,0,0,0,0
2026-08-27,13,10072,1,2,6236_2,1,15,15,15,0
2026-08-27,13,10072,1,3,440_2,1,22,22,22,0
2026-08-27,13,10072,1,4,418_2,1,76,76,76,0
2026-08-27,13,10072,1,5,419_2,1,28,28,28,0
2026-08-27,13,10072,1,6,6163_2,1,36,36,36,0
2026-08-27,13,10072,1,7,421_2,1,41,41,41,0
2026-08-27,13,10072,1,8,422_2,1,24,24,24,0
2026-08-27,13,10072,1,9,7217_1,1,69,69,69,0
2026-08-27,13,10072,1,14,7213_1,1,215,215,215,0
2026-08-27,13,10072,1,15,615_1,1,252,252,252,0
2026-08-27,13,10072,1,16,212_1,2,484,262,222,0
2026-08-27,13,10072,1,17,211_1,3,857,306,266,1
2026-08-27,13,10072,1,18,210_1,4,956,260,220,0
2026-08-27,13,10072,1,19,209_1,4,1282,333,293,3
2026-08-27,13,10072,1,20,863_1,4,977,258,218,0
2026-08-27,13,10072,1,21,206_1,4,973,257,217,0
2026-08-27,13,10072,1,22,205_1,4,897,238,198,0
2026-08-27,13,10072,1,23,255_1,4,1045,275,235,0
2026-08-27,13,10072,1,24,204_1,4,1465,380,340,4
2026-08-27,13,10072,1,25,65_1,4,1729,446,406,4
2026-08-27,13,10072,1,26,67_1,1,465,465,465,1
2026-08-27,13,10072,1,31,57_1,1,195,195,195,0
2026-08-27,13,10072,1,32,59_1,2,288,174,114,0
2026-08-27,13,10072,1,33,61_2,3,771,337,187,1
2026-08-27,13,10080,1,11,424_1,1,381,381,381,1
2026-08-27,13,10080,1,12,423_1,2,765,385,380,2
2026-08-27,13,10080,1,13,422_1,2,697,351,346,2
2026-08-27,13,10080,1,14,421_3,3,795,276,248,0
2026-08-27,13,10082,0,1,421_3,1,0,0,0,0
2026-08-27,13,10082,0,2,422_2,1,70,70,70,0
2026-08-27,13,10082,0,3,423_2,1,198,198,198,0
2026-08-27,13,10082,0,4,424_2,1,237,237,237,0
2026-08-27,13,10082,0,5,425_1,1,255,255,255,0
2026-08-27,13,10082,0,6,426_2,1,270,270,270,0
2026-08-27,13,10082,0,7,427_1,1,252,252,252,0
2026-08-27,13,10082,0,8,428_1,1,235,235,235,0
2026-08-27,14,10032,0,20,446_4,1,256,256,256,0
2026-08-27,14,10032,0,21,6161_2,1,249,249,249,0
2026-08-27,14,10032,0,22,6001_2,1,276,276,276,0
2026-08-27,14,10032,0,23,6160_2,2,405,259,146,0
2026-08-27,14,10032,0,24,6162_2,3,498,252,107,0
2026-08-27,14,10032,0,25,6041_2,3,570,276,131,0
2026-08-27,14,10032,0,26,243_2,3,576,278,133,0
2026-08-27,14,10032,0,27,6228_2,3,654,304,159,1
2026-08-27,14,10032,0,28,95_2,3,522,260,115,0
2026-08-27,14,10032,0,29,94_3,3,450,236,91,0
2026-08-27,14,10032,0,30,93_2,3,309,189,44,0
2026-08-27,14,10032,0,31,6016_2,3,489,249,104,0
2026-08-27,14,10032,0,32,91_1,3,117,115,0,0
2026-08-27,14,10032,0,33,6016_1,4,329,183,37,0
2026-08-27,14,10032,0,34,93_1,4,347,185,45,0
2026-08-27,14,10032,0,35,94_1,4,503,230,82,0
2026-08-27,14,10032,0,36,6242_1,4,667,271,123,0
2026-08-27,14,10032,0,37,6064_1,4,585,248,102,0
2026-08-27,14,10032,0,38,6255_2,4,861,312,176,1
2026-08-27,14,10032,0,39,6256_2,4,943,336,193,1
2026-08-27,14,10032,0,40,6094_2,4,885,326,177,1
2026-08-27,14,10032,0,41,6244_2,4,819,317,158,1
2026-08-27,14,10032,0,42,6257_2,4,791,310,151,1
2026-08-27,14,10032,0,43,6240_2,4,915,341,182,1
2026-08-27,14,10032,0,44,6258_2,4,907,339,180,1
2026-08-27,14,10032,0,45,6225_2,4,863,328,169,1
2026-08-27,14,10032,0,46,6181_2,4,819,317,158,1
2026-08-27,14,10032,0,47,6246_2,4,919,342,183,1
2026-08-27,14,10032,0,48,6206_2,4,855,326,167,1
2026-08-27,14,10032,0,49,6176_2,4,899,337,178,1
2026-08-27,14,10032,0,50,6200_3,4,907,339,180,1
2026-08-27,14,10032,0,51,6042_2,4,747,299,140,0
2026-08-27,14,10032,0,52,6031_2,4,583,258,99,0
2026-08-27,14,10032,0,53,6039_1,4,293,189,24,0
2026-08-27,14,10032,1,16,6255_1,1,66,66,66,0
2026-08-27,14,10032,1,17,6064_2,1,88,88,88,0
2026-08-27,14,10032,1,18,6242_2,1,87,87,87,0
2026-08-27,14,10032,1,19,94_4,1,151,151,151,0
2026-08-27,14,10032,1,20,93_2,1,149,149,149,0
2026-08-27,14,10032,1,21,6016_2,1,209,209,209,0
2026-08-27,14,10032,1,22,91_4,1,0,0,0,0
2026-08-27,14,10032,1,23,6016_1,1,35,35,35,0
2026-08-27,14,10032,1,24,93_1,1,37,37,37,0
2026-08-27,14,10032,1,25,94_2,1,0,0,0,0
2026-08-27,14,10032,1,26,95_1,1,0,0,0,0
2026-08-27,14,10032,1,27,6228_1,1,24,24,24,0
2026-08-27,14,10032,1,28,243_1,1,57,57,57,0
2026-08-27,14,10032,1,29,6041_1,1,89,89,89,0
2026-08-27,14,10032,1,30,6162_1,1,53,53,53,0
2026-08-27,14,10032,1,31,6160_1,1,81,81,81,0
2026-08-27,14,10032,1,32,6001_1,1,58,58,58,0
2026-08-27,14,10032,1,33,6161_1,1,53,53,53,0
2026-08-27,14,10032,1,34,446_3,1,17,17,17,0
2026-08-27,14,10032,1,35,6166_1,1,18,18,18,0
2026-08-27,14,10032,1,36,6143_1,1,21,21,21,0
2026-08-27,14,10032,1,37,6241_1,1,10,10,10,0
2026-08-27,14,10032,1,38,9_2,1,0,0,0,0
2026-08-27,14,10032,1,39,6057_1,1,0,0,0,0
2026-08-27,14,10032,1,40,6069_1,1,11,11,11,0
2026-08-27,14,10032,1,41,6102_1,1,30,30,30,0
2026-08-27,14,10032,1,42,6070_2,1,0,0,0,0
2026-08-27,14,10032,1,43,393_1,1,19,19,19,0
2026-08-27,14,10032,1,44,114_1,1,7,7,7,0
2026-08-27,14,10032,1,45,114_3,1,55,55,55,0
2026-08-27,14,10032,1,46,3_1,1,149,149,149,0
2026-08-27,14,10032,1,47,73_1,1,119,119,119,0
2026-08-27,14,10032,1,48,72_2,1,514,514,514,1
2026-08-27,14,10032,1,49,55_1,2,860,453,407,2
2026-08-27,14,10032,1,50,56_1,3,1306,468,411,3
2026-08-27,14,10032,1,51,57_1,4,1704,458,401,4
2026-08-27,14,10032,1,52,59_1,4,1474,383,347,4
2026-08-27,14,10032,1,53,61_1,4,818,219,183,0
2026-08-27,14,10033,1,12,91_3,1,157,157,157,0
2026-08-27,14,10047,0,6,72_1,1,207,207,207,0
2026-08-27,14,10047,0,7,73_2,1,308,308,308,1
2026-08-27,14,10047,0,8,73_3,1,353,353,353,1
2026-08-27,14,10047,0,9,3_2,2,895,453,442,2
2026-08-27,14,10047,0,10,114_4,2,351,181,170,0
2026-08-27,14,10047,0,11,393_2,2,341,176,165,0
2026-08-27,14,10047,0,12,6070_3,2,361,186,175,0
2026-08-27,14,10047,0,13,6102_2,2,291,151,140,0
2026-08-27,14,10047,0,14,6069_2,2,275,143,132,0
2026-08-27,14,10047,0,15,6057_2,2,207,109,98,0
2026-08-27,14,10047,0,16,9_5,2,255,133,122,0
2026-08-27,14,10047,0,17,6241_2,2,411,211,200,0
2026-08-27,14,10047,0,18,6143_2,2,349,180,169,0
2026-08-27,14,10047,0,19,6166_2,2,325,168,157,0
2026-08-27,14,10047,0,20,446_4,2,472,307,165,1
2026-08-27,14,10047,0,21,6161_2,2,492,300,192,1
2026-08-27,14,10047,0,22,6001_2,2,546,327,219,1
2026-08-27,14,10047,0,23,6160_2,2,512,310,202,1
2026-08-27,14,10047,0,24,6162_2,2,498,303,195,1
2026-08-27,14,10047,0,25,6041_2,2,546,327,219,1
2026-08-27,14,10047,0,26,243_2,2,550,329,221,1
2026-08-27,14,10047,0,27,6228_2,2,602,355,247,1
2026-08-27,14,10047,0,28,95_2,2,514,311,203,1
2026-08-27,14,10047,0,29,94_3,2,466,287,179,0
2026-08-27,14,10047,0,30,6242_1,3,712,318,184,1
2026-08-27,14,10047,0,31,6064_1,3,643,295,161,0
2026-08-27,14,10047,0,32,6255_2,3,845,359,235,1
2026-08-27,14,10047,0,33,6256_2,3,910,383,252,1
2026-08-27,14,10047,0,34,6094_2,3,868,373,236,1
2026-08-27,14,10047,0,35,6244_2,3,821,364,217,1
2026-08-27,14,10047,0,36,6257_2,3,800,357,210,1
2026-08-27,14,10047,0,37,6240_2,3,893,388,241,1
2026-08-27,14,10047,0,38,6258_2,3,887,386,239,1
2026-08-27,14,10047,0,39,6225_2,3,854,375,228,1
2026-08-27,14,10047,0,40,6181_2,3,821,364,217,1
2026-08-27,14,10047,0,41,6246_2,3,896,389,242,1
2026-08-27,14,10047,0,42,6206_2,3,848,373,226,1
2026-08-27,14,10047,0,43,6176_2,3,881,384,237,1
2026-08-27,14,10047,0,44,6200_3,3,887,386,239,1
2026-08-27,14,10047,0,45,6042_2,3,767,346,199,1
2026-08-27,14,10047,0,46,6031_2,3,644,305,158,1
2026-08-27,14,10047,0,47,6039_1,3,437,236,89,0
2026-08-27,14,10047,1,32,9_2,2,42,42,0,0
2026-08-27,14,10047,1,33,6057_1,2,23,23,0,0
2026-08-27,14,10047,1,34,6069_1,2,45,34,11,0
2026-08-27,14,10047,1,35,6102_1,2,83,53,30,0
2026-08-27,14,10047,1,36,6070_2,2,17,17,0,0
2026-08-27,14,10047,1,37,393_1,3,82,36,19,0
2026-08-27,14,10047,1,38,114_1,3,31,24,0,0
2026-08-27,14,10047,1,39,114_3,3,239,101,66,0
2026-08-27,14,10047,1,40,3_1,3,521,195,160,0
2026-08-27,14,10047,1,41,73_1,3,431,165,130,0
2026-08-27,14,10047,1,42,72_2,3,1616,560,525,3
2026-08-27,14,10047,1,43,55_1,3,1295,453,418,3
2026-08-27,14,10047,1,44,56_1,3,1340,468,433,3
2026-08-27,14,10047,1,45,57_1,4,1738,458,423,4
2026-08-27,14,10047,1,46,59_1,4,1508,395,347,4
2026-08-27,14,10047,1,47,61_1,4,852,231,183,0
2026-08-27,14,10049,0,18,6176_2,1,255,255,255,0
2026-08-27,14,10049,0,19,6200_3,4,861,257,188,0
2026-08-27,14,10049,0,20,6042_2,4,701,217,148,0
2026-08-27,14,10049,0,21,6031_2,4,537,176,107,0
2026-08-27,14,10049,0,22,6039_1,4,247,107,24,0
2026-08-27,14,10060,1,26,8_3,1,0,0,0,0
2026-08-27,14,10060,1,27,6_1,2,34,19,15,0
2026-08-27,14,10060,1,28,902_1,2,92,48,44,0
2026-08-27,14,10060,1,29,5_1,2,10,7,3,0
2026-08-27,14,10060,1,30,4_1,2,32,18,14,0
2026-08-27,14,10060,1,31,6059_1,2,98,51,47,0
2026-08-27,14,10060,1,32,3_1,2,98,51,47,0
2026-08-27,14,10060,1,33,73_1,2,38,21,17,0
2026-08-27,14,10060,1,34,128_1,3,168,64,44,0
2026-08-27,14,10060,1,35,114_5,4,88,44,0,0
2026-08-27,14,10061,0,12,6241_2,1,246,246,246,0
2026-08-27,14,10061,0,13,6143_2,1,223,223,223,0
2026-08-27,14,10061,0,14,6166_2,1,211,211,211,0
2026-08-27,14,10061,0,15,446_4,3,436,219,43,0
2026-08-27,14,10061,0,16,6161_2,3,483,246,70,0
2026-08-27,14,10061,0,17,6001_2,3,564,273,97,0
2026-08-27,14,10061,0,18,6160_2,3,513,256,80,0
2026-08-27,14,10061,0,19,6162_2,3,492,249,73,0
2026-08-27,14,10061,0,20,6041_2,3,564,273,97,0
2026-08-27,14,10061,0,21,243_2,3,570,275,99,0
2026-08-27,14,10061,0,22,6228_2,3,648,301,125,1
2026-08-27,14,10061,0,23,95_2,3,516,257,81,0
2026-08-27,14,10061,0,24,94_3,3,444,233,57,0
2026-08-27,14,10061,0,25,6013_2,3,441,232,56,0
2026-08-27,14,10061,0,26,6212_2,3,429,228,52,0
2026-08-27,14,10061,0,27,6205_2,3,507,262,74,0
2026-08-27,14,10061,0,28,6187_3,3,516,271,74,0
2026-08-27,14,10061,0,29,6011_4,4,790,315,118,1
2026-08-27,14,10061,0,30,6017_2,4,890,338,141,1
2026-08-27,14,10061,0,31,6172_2,5,1126,331,134,1
2026-08-27,14,10061,0,32,6067_2,5,1127,336,139,1
2026-08-27,14,10061,0,33,6248_2,8,1682,344,147,1
2026-08-27,14,10061,0,34,6249_2,8,1682,344,147,1
2026-08-27,14,10061,0,35,6015_2,8,1226,287,90,0
2026-08-27,14,10068,0,12,150_2,1,478,478,478,1
2026-08-27,14,10068,0,13,151_2,1,476,476,476,1
2026-08-27,14,10068,0,14,152_3,2,636,434,202,1
2026-08-27,14,10068,0,15,251_2,2,626,429,197,1
2026-08-27,14,10068,0,16,250_2,2,596,414,182,1
2026-08-27,14,10068,0,17,249_2,2,522,377,145,1
2026-08-27,14,10068,0,18,606_2,2,578,405,173,1
2026-08-27,14,10068,0,19,607_2,2,622,427,195,1
2026-08-27,14,10068,0,20,608_2,2,601,412,189,1
2026-08-27,14,10068,0,21,609_2,2,589,414,175,1
2026-08-27,14,10068,0,22,610_2,3,768,413,175,1
2026-08-27,14,10068,0,23,765_2,3,909,464,218,1
2026-08-27,14,10068,0,24,7717_2,4,961,424,170,1
2026-08-27,14,10068,0,25,6023_1,4,1127,465,213,1
2026-08-27,14,10068,0,26,210_2,4,1015,437,185,1
2026-08-27,14,10068,0,27,211_2,4,963,424,172,1
2026-08-27,14,10068,0,28,212_2,4,1083,454,202,1
2026-08-27,14,10068,0,29,615_2,4,1283,504,252,1
2026-08-27,14,10068,0,30,7213_2,4,1071,451,199,1
2026-08-27,14,10068,0,31,214_2,4,911,411,159,1
2026-08-27,14,10068,0,32,215_2,4,1035,433,193,1
2026-08-27,14,10068,0,33,216_2,4,1247,484,248,1
2026-08-27,14,10068,0,34,752_2,4,1179,472,226,1
2026-08-27,14,10068,0,35,7217_2,4,971,421,171,1
2026-08-27,14,10068,0,36,422_1,7,1791,479,186,1
2026-08-27,14,10068,0,37,421_1,8,2020,486,180,1
2026-08-27,14,10068,0,38,6163_1,8,2188,507,201,1
2026-08-27,14,10068,0,39,419_1,8,2468,542,236,3
2026-08-27,14,10068,0,40,418_1,8,2548,552,246,4
2026-08-27,14,10068,0,41,440_1,8,2540,551,245,4
2026-08-27,14,10068,0,42,6236_1,8,2926,591,296,7
2026-08-27,14,10068,0,43,6109_1,8,2082,493,188,1
2026-08-27,14,10068,1,21,765_1,2,709,371,338,2
2026-08-27,14,10068,1,22,610_1,3,752,288,209,0
2026-08-27,14,10068,1,23,609_1,4,923,290,165,0
2026-08-27,14,10068,1,24,608_1,4,1107,336,211,2
2026-08-27,14,10068,1,25,607_1,4,1019,314,189,1
2026-08-27,14,10068,1,26,606_1,4,1123,340,215,2
2026-08-27,14,10068,1,27,249_1,4,807,261,136,0
2026-08-27,14,10068,1,28,250_1,4,787,256,131,0
2026-08-27,14,10068,1,29,251_1,4,635,218,93,0
2026-08-27,14,10068,1,30,152_2,4,725,241,116,0
2026-08-27,14,10068,1,31,151_1,4,874,280,151,0
2026-08-27,14,10068,1,32,150_1,4,874,294,137,0
2026-08-27,14,10068,1,33,252_1,4,951,310,153,1
2026-08-27,14,10068,1,34,186_1,4,859,287,130,0
2026-08-27,14,10068,1,35,253_1,4,959,312,155,1
2026-08-27,14,10068,1,36,53_1,4,1067,339,182,2
2026-08-27,14,10068,1,37,254_1,4,1311,400,243,3
2026-08-27,14,10068,1,38,4_4,4,1115,351,194,2
2026-08-27,14,10068,1,39,6059_1,4,923,303,146,1
2026-08-27,14,10068,1,40,3_1,4,1163,363,206,2
2026-08-27,14,10068,1,41,73_1,8,1601,333,126,1
2026-08-27,14,10068,1,42,128_1,8,1905,376,162,2
2026-08-27,14,10068,1,43,114_5,3,142,142,0,0
2026-08-27,14,10072,0,15,209_2,4,1430,379,330,4
2026-08-27,14,10072,0,16,210_2,4,1610,424,375,4
2026-08-27,14,10072,0,17,211_2,4,1558,411,362,4
2026-08-27,14,10072,0,18,212_2,4,1678,441,392,4
2026-08-27,14,10072,0,19,615_2,4,1878,491,442,4
2026-08-27,14,10072,0,20,7213_2,4,1666,438,389,4
2026-08-27,14,10072,0,21,214_2,4,1506,398,349,4
2026-08-27,14,10072,0,22,215_2,4,1630,432,383,4
2026-08-27,14,10072,0,23,216_2,4,1842,483,438,4
2026-08-27,14,10072,0,24,752_2,4,1774,471,416,4
2026-08-27,14,10072,0,25,7217_2,4,1566,420,365,4
2026-08-27,14,10072,0,26,422_1,4,1798,478,423,4
2026-08-27,14,10072,0,27,421_1,4,1826,485,430,4
2026-08-27,14,10072,0,28,6163_1,4,1910,506,451,4
2026-08-27,14,10072,0,29,419_1,4,2050,541,486,4
2026-08-27,14,10072,0,30,418_1,4,2090,551,496,4
2026-08-27,14,10072,0,31,440_1,4,2086,550,495,4
2026-08-27,14,10072,0,32,6236_1,4,2279,601,546,4
2026-08-27,14,10072,0,33,6109_1,4,1857,493,438,4
2026-08-27,14,10072,1,10,752_1,2,177,102,75,0
2026-08-27,14,10072,1,11,216_1,2,193,115,78,0
2026-08-27,14,10072,1,12,215_1,2,161,99,62,0
2026-08-27,14,10072,1,13,214_1,2,131,84,47,0
2026-08-27,14,10072,1,14,7213_1,2,119,78,41,0
2026-08-27,14,10072,1,15,615_1,2,249,143,106,0
2026-08-27,14,10072,1,16,212_1,2,149,93,56,0
2026-08-27,14,10072,1,17,211_1,2,237,137,100,0
2026-08-27,14,10072,1,18,210_1,2,145,91,54,0
2026-08-27,14,10072,1,19,209_1,2,325,181,144,0
2026-08-27,14,10072,1,20,863_1,2,170,101,69,0
2026-08-27,14,10072,1,21,206_1,2,168,100,68,0
2026-08-27,14,10072,1,22,205_1,2,130,81,49,0
2026-08-27,14,10072,1,23,255_1,2,204,118,86,0
2026-08-27,14,10072,1,24,204_1,2,414,223,191,0
2026-08-27,14,10072,1,25,65_1,2,546,289,257,0
2026-08-27,14,10072,1,26,67_1,5,2164,505,316,5
2026-08-27,14,10072,1,27,68_1,6,2629,505,316,6
2026-08-27,14,10072,1,28,69_1,6,2035,406,217,4
2026-08-27,14,10072,1,29,55_1,6,1999,400,211,4
2026-08-27,14,10072,1,30,56_1,6,2089,415,226,4
2026-08-27,14,10072,1,31,57_1,6,1999,405,216,4
2026-08-27,14,10072,1,32,59_1,6,1701,367,182,3
2026-08-27,14,10072,1,33,61_2,6,1859,440,147,3
2026-08-27,14,10082,0,9,427_2,1,284,284,284,0
2026-08-27,14,10082,0,10,6168_2,1,314,314,314,1
2026-08-27,14,10082,0,11,6112_2,1,306,306,306,1
2026-08-27,14,10082,0,12,6180_2,1,361,361,361,1
2026-08-27,14,10082,0,13,6035_2,1,570,570,570,1
2026-08-27,14,10082,0,14,6079_1,1,621,621,621,1
2026-08-27,15,10032,1,50,56_1,1,422,422,422,1
2026-08-27,15,10032,1,51,57_1,1,412,412,412,1
2026-08-27,15,10032,1,52,59_1,1,378,378,378,1
2026-08-27,15,10032,1,53,61_1,1,214,214,214,0
